DATE, TIME, LAST, HIGH, LOW, VOLUME, before Sept 29 2014: 24 hour high low volume and after: high low total value of trades in the last interval - AS IS
20150220, 030000, 246.94, 248.28, 245.10, 392.71047066
20150220, 040000, 244.86, 246.99, 244.21, 518.95276974
20150220, 050000, 245.98, 245.98, 244.00, 141.88421396
20150220, 060000, 246.29, 246.51, 244.67, 80.57420836
20150220, 070000, 246.87, 247.12, 244.45, 228.92836472
20150220, 080000, 245.40, 247.17, 245.19, 245.24103666
20150220, 090000, 245.00, 246.58, 244.86, 215.02671831
20150220, 100000, 244.00, 244.96, 243.00, 422.82490657
20150220, 110000, 243.97, 244.00, 243.06, 165.67129759
20150220, 120000, 243.20, 243.97, 242.13, 17.79631395
20150220, 130000, 243.81, 243.81, 243.23, 71.84544967
20150220, 140000, 245.40, 245.99, 243.45, 577.37282649
20150220, 150000, 245.05, 245.84, 244.90, 39.23396579
20150220, 160000, 245.48, 246.32, 244.90, 110.20360525
20150220, 170000, 245.21, 245.79, 244.90, 21.34389553
20150220, 180000, 245.77, 245.78, 244.23, 34.22467597
20150220, 190000, 245.41, 246.26, 244.77, 182.56097973
20150220, 200000, 246.56, 247.48, 245.94, 178.84172193
20150220, 210000, 246.13, 247.80, 245.31, 224.80204112
20150220, 220000, 246.37, 247.30, 245.60, 52.52097904
20150220, 230000, 245.85, 247.00, 245.51, 114.19190297
20150221, 000000, 245.34, 246.76, 245.34, 233.87573466
20150221, 010000, 245.83, 246.06, 245.21, 143.9396307
20150221, 020000, 246.05, 246.80, 245.83, 149.93905613
20150221, 030000, 245.65, 245.99, 244.62, 239.83177238
20150221, 040000, 245.23, 245.68, 244.54, 68.75266114
20150221, 050000, 245.55, 246.79, 245.25, 72.64060193
20150221, 060000, 245.11, 245.86, 244.66, 107.55652362
20150221, 070000, 244.45, 245.12, 244.05, 157.36704917
20150221, 080000, 245.19, 245.20, 244.00, 309.19821421
20150221, 090000, 246.17, 246.32, 244.90, 97.45930207
20150221, 100000, 245.98, 246.38, 245.26, 229.95873914
20150221, 110000, 244.52, 246.00, 244.07, 76.14684997
20150221, 120000, 244.87, 244.97, 244.00, 47.16792882
20150221, 130000, 244.67, 244.94, 244.09, 31.81156989
20150221, 140000, 244.69, 244.98, 244.56, 37.45987423
20150221, 150000, 245.41, 245.64, 244.58, 34.6556634
20150221, 160000, 245.41, 245.89, 244.90, 64.93091909
20150221, 170000, 247.14, 247.42, 245.46, 239.9841698
20150221, 180000, 246.00, 247.42, 246.00, 43.34399256
20150221, 190000, 246.89, 247.00, 245.82, 43.36696381
20150221, 200000, 246.51, 247.00, 245.74, 170.9115161
20150221, 210000, 246.76, 246.99, 245.19, 104.75874439
20150221, 220000, 246.31, 246.91, 246.10, 14.69335136
20150221, 230000, 246.00, 246.80, 246.00, 6.36245442
20150222, 000000, 246.88, 246.90, 245.86, 66.65215979
20150222, 010000, 246.55, 246.88, 245.95, 45.81319727
20150222, 020000, 246.39, 246.85, 245.93, 35.7451886
20150222, 030000, 246.00, 246.59, 245.83, 32.28303905
20150222, 040000, 245.21, 246.00, 244.85, 52.60249217
20150222, 050000, 245.27, 245.51, 244.60, 65.02582689
20150222, 060000, 244.25, 245.73, 244.25, 220.09198921
20150222, 070000, 236.76, 244.25, 234.08, 2350.08239758
20150222, 080000, 238.10, 238.87, 235.90, 521.76964022
20150222, 090000, 237.43, 238.87, 236.15, 394.91949452
20150222, 100000, 235.31, 237.89, 235.01, 728.15998661
20150222, 110000, 234.41, 237.00, 232.48, 1622.74309253
20150222, 120000, 235.63, 236.17, 234.17, 214.03144272
20150222, 130000, 235.50, 236.17, 235.33, 80.82725756
20150222, 140000, 235.08, 235.77, 234.23, 187.53449071
20150222, 150000, 236.00, 236.00, 234.47, 163.59433764
20150222, 160000, 236.50, 237.47, 235.59, 282.8130661
20150222, 170000, 237.44, 237.54, 235.97, 205.46428183
20150222, 180000, 237.52, 237.52, 236.70, 73.15113585
20150222, 190000, 237.27, 237.55, 235.44, 133.96263668
20150222, 200000, 235.93, 237.24, 235.93, 46.93362001
20150222, 210000, 236.03, 237.01, 235.45, 82.59466651
20150222, 220000, 236.06, 236.62, 236.03, 41.65613715
20150222, 230000, 236.91, 237.19, 235.85, 54.70818504
20150223, 000000, 235.90, 236.93, 234.99, 204.43260569
20150223, 010000, 236.20, 236.20, 234.60, 266.71449336
20150223, 020000, 234.74, 236.57, 232.42, 480.99036698
20150223, 030000, 235.11, 235.42, 232.42, 513.12311548
20150223, 040000, 233.53, 235.53, 232.60, 201.04615892
20150223, 050000, 232.05, 233.93, 232.05, 383.64017685
20150223, 060000, 234.70, 234.95, 232.05, 565.9034318
20150223, 070000, 236.83, 236.88, 234.70, 241.83149902
20150223, 080000, 236.39, 237.12, 235.33, 165.83090638
20150223, 090000, 237.10, 237.76, 235.89, 204.60912189
20150223, 100000, 237.45, 238.35, 236.18, 410.52162862
20150223, 110000, 237.47, 238.28, 236.63, 511.5317321
20150223, 120000, 237.33, 238.17, 236.80, 103.89124752
20150223, 130000, 238.81, 240.74, 237.24, 571.55137821
20150223, 140000, 240.29, 240.85, 238.15, 243.46088049
20150223, 150000, 239.18, 241.00, 237.50, 915.50465393
20150223, 160000, 239.58, 239.65, 238.69, 61.79880307
20150223, 170000, 240.42, 240.85, 239.02, 120.98170129
20150223, 180000, 239.35, 240.48, 239.20, 45.06822536
20150223, 190000, 239.89, 239.89, 238.93, 39.19978213
20150223, 200000, 239.70, 240.70, 239.40, 33.49478834
20150223, 210000, 239.43, 240.08, 239.04, 30.93855941
20150223, 220000, 239.13, 239.69, 238.61, 44.40984046
20150223, 230000, 238.10, 239.43, 237.28, 43.61191285
20150224, 000000, 237.61, 238.58, 236.07, 125.37791618
20150224, 010000, 237.20, 238.61, 236.67, 112.7135072
20150224, 020000, 237.05, 238.49, 237.05, 142.02922923
20150224, 030000, 236.91, 237.90, 236.55, 106.96642031
20150224, 040000, 238.35, 238.71, 236.30, 382.73891008
20150224, 050000, 238.96, 239.00, 238.00, 365.25356026
20150224, 060000, 240.37, 240.97, 238.64, 667.52002019
20150224, 070000, 237.37, 240.88, 237.37, 501.95602975
20150224, 080000, 238.57, 238.65, 237.03, 295.15815176
20150224, 090000, 237.72, 239.03, 237.56, 287.29707717
20150224, 100000, 237.89, 238.64, 237.72, 177.3298784
20150224, 110000, 240.01, 240.58, 237.89, 844.93175878
20150224, 120000, 239.20, 240.01, 238.48, 186.11260272
20150224, 130000, 239.10, 239.60, 237.70, 234.87549734
20150224, 140000, 239.76, 239.89, 239.04, 136.49050196
20150224, 150000, 239.83, 240.10, 239.26, 187.47501346
20150224, 160000, 239.55, 239.95, 239.44, 77.28756347
20150224, 170000, 240.36, 240.98, 239.53, 299.25909611
20150224, 180000, 239.62, 240.61, 239.04, 85.19620649
20150224, 190000, 239.25, 239.60, 238.13, 240.40561367
20150224, 200000, 238.62, 239.15, 238.04, 94.74151368
20150224, 210000, 238.51, 238.77, 238.23, 164.82159711
20150224, 220000, 238.61, 238.62, 238.44, 84.46648132
20150224, 230000, 238.41, 238.81, 238.00, 59.83591246
20150225, 000000, 238.07, 238.32, 237.38, 91.42966095
20150225, 010000, 236.15, 238.19, 236.15, 249.43241519
20150225, 020000, 236.07, 236.95, 236.07, 90.33499667
20150225, 030000, 236.98, 236.98, 236.00, 144.40260261
20150225, 040000, 238.32, 238.32, 236.80, 238.72948942
20150225, 050000, 237.79, 238.32, 237.18, 95.43311007
20150225, 060000, 238.52, 238.66, 237.25, 117.20823567
20150225, 070000, 238.57, 238.60, 237.69, 144.6194991
20150225, 080000, 238.80, 238.80, 237.70, 388.28763592
20150225, 090000, 239.11, 239.11, 238.04, 191.68868648
20150225, 100000, 238.61, 239.31, 238.11, 128.19411954
20150225, 110000, 238.89, 238.98, 238.04, 150.56370446
20150225, 120000, 238.47, 238.99, 238.09, 204.73767203
20150225, 130000, 238.16, 238.89, 238.04, 109.14554833
20150225, 140000, 237.99, 238.55, 237.97, 175.58854662
20150225, 150000, 238.00, 238.00, 237.76, 45.67671821
20150225, 160000, 237.99, 238.00, 237.56, 155.35580968
20150225, 170000, 238.38, 238.55, 237.60, 179.13861794
20150225, 180000, 237.56, 238.45, 237.56, 163.17064257
20150225, 190000, 235.00, 238.05, 234.79, 794.2222332
20150225, 200000, 236.40, 236.40, 234.01, 265.04445086
20150225, 210000, 236.90, 237.18, 235.67, 68.6680084
20150225, 220000, 236.61, 237.50, 236.60, 54.26661682
20150225, 230000, 236.60, 237.11, 236.06, 53.37811024
20150226, 000000, 235.02, 237.11, 235.02, 136.02592884
20150226, 010000, 235.81, 236.18, 234.61, 215.4214398
20150226, 020000, 235.47, 235.97, 234.61, 193.51328549
20150226, 030000, 236.87, 236.87, 234.20, 269.80285487
20150226, 040000, 236.55, 237.50, 236.30, 639.57500782
20150226, 050000, 237.10, 237.47, 235.29, 172.14132771
20150226, 060000, 236.59, 237.12, 234.51, 552.21607074
20150226, 070000, 237.12, 237.48, 235.66, 634.16825251
20150226, 080000, 236.69, 237.41, 236.38, 142.01228347
20150226, 090000, 237.27, 237.27, 236.69, 65.61578114
20150226, 100000, 237.45, 237.50, 236.83, 168.44999315
20150226, 110000, 237.65, 237.75, 237.32, 142.83887714
20150226, 140000, 236.38, 237.16, 236.38, 116.42018485
20150226, 150000, 236.50, 236.89, 235.54, 275.56082514
20150226, 160000, 236.83, 236.84, 236.21, 100.25922308
20150226, 170000, 236.21, 236.86, 236.21, 85.22394861
20150226, 180000, 237.00, 237.00, 236.16, 119.64990219
20150226, 200000, 246.97, 246.97, 236.66, 3189.55154547
20150226, 210000, 252.00, 256.02, 245.60, 3636.46157253
20150226, 220000, 252.12, 256.02, 251.25, 1891.33291577
20150226, 230000, 248.64, 254.00, 246.10, 1607.67823992
20150227, 000000, 251.24, 253.22, 247.82, 1249.90455675
20150227, 010000, 250.20, 253.20, 248.70, 1095.40502775
20150227, 020000, 249.21, 251.00, 247.82, 537.98467925
20150227, 030000, 252.74, 253.00, 248.52, 805.50151111
20150227, 040000, 251.23, 252.74, 250.10, 796.43644742
20150227, 050000, 253.96, 256.01, 250.62, 2410.05814495
20150227, 060000, 250.61, 254.84, 250.01, 537.89221276
20150227, 070000, 252.73, 254.02, 250.61, 450.36967042
20150227, 080000, 250.94, 252.91, 249.18, 955.98710879
20150227, 090000, 251.68, 252.00, 249.74, 375.04437998
20150227, 100000, 253.29, 253.50, 251.66, 469.59411499
20150227, 110000, 254.54, 255.25, 252.50, 718.42265156
20150227, 120000, 253.62, 256.15, 251.26, 834.09235497
20150227, 130000, 253.99, 254.70, 251.96, 447.39134551
20150227, 140000, 255.01, 255.17, 253.53, 390.11781581
20150227, 150000, 253.97, 255.12, 253.01, 182.77075371
20150227, 160000, 252.78, 253.97, 252.06, 187.65044311
20150227, 170000, 252.00, 253.00, 252.00, 293.05740074
20150227, 180000, 251.62, 252.83, 250.00, 774.70252465
20150227, 190000, 249.27, 251.22, 245.20, 767.55624547
20150227, 200000, 250.38, 251.29, 247.43, 175.19003072
20150227, 210000, 251.90, 252.06, 250.01, 141.80631621
20150227, 220000, 251.89, 253.10, 251.26, 326.43495208
20150227, 230000, 252.25, 252.30, 251.06, 26.21148861
20150228, 000000, 252.41, 252.79, 251.14, 63.33731435
20150228, 010000, 251.58, 252.45, 251.21, 37.99560224
20150228, 020000, 252.95, 253.40, 251.55, 133.16290599
20150228, 030000, 251.16, 253.00, 251.16, 57.53070197
20150228, 040000, 252.57, 252.69, 251.25, 107.11145772
20150228, 050000, 252.94, 252.95, 252.00, 100.16025496
20150228, 060000, 251.93, 253.37, 251.00, 210.45804111
20150228, 070000, 251.00, 252.50, 249.10, 387.88537384
20150228, 080000, 250.72, 251.00, 250.32, 213.0948093
20150228, 090000, 250.03, 251.20, 250.03, 421.22188336
20150228, 100000, 251.67, 251.79, 250.21, 208.44851168
20150228, 110000, 252.00, 253.12, 251.15, 494.08425637
20150228, 120000, 251.84, 252.49, 251.45, 42.70023033
20150228, 130000, 252.70, 252.70, 251.39, 89.25020995
20150228, 140000, 253.90, 254.56, 252.43, 273.29419184
20150228, 150000, 253.57, 254.29, 252.20, 104.9140109
20150228, 160000, 253.32, 253.68, 252.57, 136.80235366
20150228, 170000, 253.00, 253.37, 252.65, 234.05014003
20150228, 180000, 252.50, 253.00, 252.45, 77.47104454
20150228, 190000, 252.00, 252.50, 251.40, 163.58599695
20150228, 200000, 251.57, 252.97, 251.57, 115.58304811
20150228, 210000, 252.00, 252.87, 251.20, 74.59773311
20150228, 220000, 252.98, 253.00, 251.57, 96.52064254
20150228, 230000, 253.00, 253.00, 252.40, 32.11006063
20150301, 000000, 252.13, 253.47, 252.00, 115.63205418
20150301, 010000, 252.29, 252.60, 251.77, 58.74227853
20150301, 020000, 252.56, 252.59, 251.75, 58.27819713
20150301, 030000, 252.47, 252.59, 251.57, 58.6371498
20150301, 040000, 251.84, 252.48, 251.84, 73.6676068
20150301, 050000, 246.50, 251.85, 245.00, 1181.48408861
20150301, 060000, 247.96, 248.47, 246.59, 226.36077412
20150301, 070000, 248.39, 248.69, 247.41, 169.15564799
20150301, 080000, 247.98, 249.00, 247.81, 390.3111007
20150301, 090000, 247.49, 247.98, 245.41, 339.44247591
20150301, 100000, 247.89, 248.00, 246.76, 120.36998942
20150301, 110000, 247.87, 248.70, 246.83, 216.07998581
20150301, 120000, 247.02, 248.60, 246.26, 279.7751272
20150301, 130000, 247.50, 247.50, 245.68, 175.08348969
20150301, 140000, 257.01, 259.92, 247.47, 2167.28354748
20150301, 150000, 257.45, 260.25, 255.23, 2229.96661292
20150301, 160000, 258.34, 259.99, 254.42, 921.65993597
20150301, 170000, 257.69, 258.84, 256.38, 212.32356396
20150301, 180000, 257.50, 257.99, 255.61, 276.66817669
20150301, 190000, 257.55, 257.55, 256.90, 164.23327011
20150301, 200000, 258.71, 258.88, 257.50, 87.39184174
20150301, 210000, 258.52, 258.93, 256.47, 199.06538301
20150301, 220000, 258.29, 258.65, 257.72, 90.14132481
20150301, 230000, 260.40, 260.50, 258.01, 646.35139053
20150302, 000000, 261.80, 262.33, 258.70, 1974.94369105
20150302, 010000, 259.82, 261.99, 258.32, 580.28537598
20150302, 020000, 259.85, 260.80, 258.32, 440.77705475
20150302, 030000, 258.50, 260.99, 258.50, 271.57411339
20150302, 040000, 257.81, 259.83, 257.47, 315.16848026
20150302, 050000, 261.15, 261.40, 257.81, 649.26699856
20150302, 060000, 261.49, 261.90, 260.54, 562.75989084
20150302, 070000, 261.00, 261.98, 259.36, 328.44251151
20150302, 080000, 262.09, 262.33, 260.74, 730.27854714
20150302, 090000, 263.12, 266.80, 261.66, 1758.12857708
20150302, 100000, 264.00, 264.06, 262.42, 370.21828503
20150302, 110000, 264.96, 264.96, 263.10, 458.64631287
20150302, 120000, 270.82, 272.17, 264.81, 2751.8108755
20150302, 130000, 274.15, 274.50, 268.94, 1276.97142373
20150302, 140000, 273.18, 275.00, 271.54, 992.70545805
20150302, 150000, 272.87, 274.13, 272.00, 964.98517384
20150302, 160000, 274.93, 277.00, 272.63, 1348.39365956
20150302, 170000, 275.52, 278.17, 274.20, 948.97151351
20150302, 180000, 273.15, 277.28, 270.02, 1366.90775698
20150302, 190000, 273.75, 275.00, 273.01, 225.29154481
20150302, 200000, 274.54, 274.77, 272.00, 190.42069819
20150302, 210000, 276.51, 277.07, 274.09, 201.49085716
20150302, 220000, 273.57, 275.62, 272.06, 263.27995706
20150302, 230000, 274.01, 275.01, 272.11, 155.74511216
20150303, 000000, 273.33, 274.40, 270.50, 516.89902569
20150303, 010000, 274.50, 275.01, 273.33, 362.8893498
20150303, 020000, 274.52, 274.99, 273.60, 242.58405822
20150303, 030000, 275.97, 276.15, 274.03, 502.65757813
20150303, 040000, 268.00, 280.00, 268.00, 2885.51537958
20150303, 050000, 270.98, 272.05, 268.00, 1313.54409418
20150303, 060000, 272.88, 273.06, 269.46, 772.96630117
20150303, 070000, 266.75, 272.89, 266.75, 1251.24677522
20150303, 080000, 268.13, 269.10, 267.74, 582.76632125
20150303, 090000, 268.55, 268.99, 267.41, 447.43264456
20150303, 100000, 275.71, 276.83, 268.50, 1435.11066664
20150303, 110000, 279.00, 279.88, 274.64, 909.14903062
20150303, 120000, 280.72, 282.50, 276.81, 1512.92254181
20150303, 130000, 281.99, 282.10, 277.01, 673.8751662
20150303, 140000, 281.80, 284.95, 280.00, 1364.09916284
20150303, 150000, 280.00, 283.87, 280.00, 433.39800014
20150303, 160000, 281.08, 281.48, 277.71, 310.49915705
20150303, 170000, 281.44, 282.00, 279.45, 355.03310851
20150303, 180000, 282.00, 283.15, 280.26, 111.3611713
20150303, 190000, 281.44, 282.40, 280.47, 119.04665293
20150303, 200000, 277.42, 281.41, 276.00, 357.10522916
20150303, 210000, 280.52, 280.52, 276.00, 209.22501262
20150303, 220000, 278.81, 280.98, 278.58, 124.28706052
20150303, 230000, 275.04, 282.00, 274.00, 776.56764485
20150304, 000000, 276.54, 277.47, 275.00, 169.88668293
20150304, 010000, 276.00, 276.98, 274.12, 207.4753386
20150304, 020000, 274.00, 276.45, 269.77, 924.05891846
20150304, 030000, 276.06, 277.24, 270.18, 476.44022975
20150304, 040000, 278.54, 279.52, 272.68, 641.93912798
20150304, 050000, 278.79, 281.70, 276.03, 601.45912001
20150304, 060000, 279.29, 280.49, 277.90, 292.03015352
20150304, 070000, 281.00, 281.30, 279.20, 375.07450517
20150304, 080000, 279.03, 283.88, 274.90, 1419.53765207
20150304, 090000, 280.10, 281.31, 278.45, 650.40626216
20150304, 100000, 280.59, 282.00, 278.00, 577.6849112
20150304, 110000, 279.95, 281.87, 278.00, 260.85101191
20150304, 120000, 276.77, 280.60, 274.55, 761.46106777
20150304, 130000, 270.00, 278.57, 270.00, 1315.1129655
20150304, 140000, 268.33, 271.06, 264.94, 2356.90753597
20150304, 150000, 271.90, 271.90, 268.28, 671.271139
20150304, 160000, 271.46, 272.03, 269.04, 283.65593051
20150304, 170000, 272.10, 272.34, 269.83, 181.35683605
20150304, 180000, 271.41, 271.88, 270.05, 188.6673839
20150304, 190000, 269.58, 271.72, 267.90, 246.94555931
20150304, 200000, 267.73, 271.74, 267.73, 150.01772028
20150304, 210000, 270.44, 271.50, 267.93, 82.14107569
20150304, 220000, 268.32, 270.47, 265.00, 415.44973425
20150304, 230000, 267.61, 269.20, 265.01, 443.00932904
20150305, 000000, 269.24, 269.83, 267.59, 168.05509857
20150305, 010000, 269.83, 269.83, 266.97, 120.38997079
20150305, 020000, 268.13, 269.83, 266.97, 141.28690844
20150305, 030000, 267.00, 268.51, 265.00, 463.50855328
20150305, 040000, 266.94, 267.97, 265.73, 174.78029429
20150305, 050000, 268.58, 269.39, 266.53, 391.72113774
20150305, 060000, 269.82, 270.00, 266.90, 428.08697556
20150305, 070000, 270.11, 270.81, 268.89, 377.11767458
20150305, 080000, 269.80, 271.44, 269.16, 361.14141476
20150305, 090000, 266.35, 269.83, 262.20, 1325.01729785
20150305, 100000, 267.00, 267.33, 264.18, 293.68992729
20150305, 110000, 268.44, 268.49, 265.00, 284.3106711
20150305, 120000, 266.64, 268.49, 262.70, 569.65925032
20150305, 130000, 268.51, 269.00, 266.03, 207.7889725
20150305, 140000, 277.28, 280.50, 268.33, 2273.91691331
20150305, 150000, 273.00, 277.83, 272.97, 1306.62873355
20150305, 160000, 273.07, 274.50, 271.12, 443.03370557
20150305, 170000, 272.93, 274.38, 271.00, 298.67887323
20150305, 180000, 274.14, 275.65, 272.92, 195.50512007
20150305, 190000, 276.02, 276.46, 273.82, 111.536006
20150305, 200000, 274.00, 276.46, 273.99, 120.91150596
20150305, 210000, 273.04, 274.17, 272.95, 105.88244023
20150305, 220000, 273.92, 274.00, 272.69, 172.94905097
20150305, 230000, 269.50, 273.29, 269.10, 345.92720571
20150306, 000000, 269.69, 271.40, 269.00, 231.71952013
20150306, 010000, 271.01, 271.85, 269.69, 250.09990494
20150306, 020000, 272.16, 273.92, 271.00, 197.92230907
20150306, 030000, 271.40, 272.30, 270.00, 364.61225949
20150306, 040000, 271.00, 272.17, 270.00, 234.67975708
20150306, 050000, 270.83, 271.81, 269.01, 444.23428018
20150306, 060000, 271.87, 274.00, 270.02, 781.337709
20150306, 070000, 273.00, 273.27, 272.02, 137.34197916
20150306, 080000, 274.02, 274.77, 272.25, 391.91438401
20150306, 090000, 272.94, 275.00, 272.86, 673.44339434
20150306, 100000, 272.39, 274.42, 272.36, 199.83707307
20150306, 110000, 271.76, 272.79, 271.14, 289.6781547
20150306, 120000, 272.71, 274.00, 271.65, 226.34706971
20150306, 130000, 273.83, 275.66, 271.82, 720.19917549
20150306, 140000, 272.66, 274.57, 272.30, 173.37709881
20150306, 150000, 272.75, 274.53, 272.62, 65.68291336
20150306, 160000, 272.61, 273.43, 272.04, 86.59444776
20150306, 170000, 272.57, 272.75, 271.54, 87.18467212
20150306, 180000, 270.98, 272.78, 270.90, 106.29530165
20150306, 190000, 270.10, 271.69, 270.09, 448.12370667
20150306, 200000, 270.74, 271.56, 270.00, 292.20697167
20150306, 210000, 272.32, 272.77, 270.88, 191.97154926
20150306, 220000, 271.88, 272.63, 271.88, 53.83508532
20150306, 230000, 271.16, 272.80, 271.16, 49.48771428
20150307, 000000, 271.96, 272.13, 270.59, 85.07127232
20150307, 010000, 272.35, 272.80, 271.36, 55.68941586
20150307, 020000, 271.87, 272.40, 270.68, 180.47118681
20150307, 030000, 271.53, 272.70, 271.44, 58.69441454
20150307, 040000, 272.16, 272.75, 271.43, 111.87921309
20150307, 050000, 273.29, 273.87, 272.00, 176.108301
